X,Y,Z
-1.36092996597,6.17580986023,0.0983799993992
-1.30851995945,6.17833995819,0.0633300021291
-1.12174999714,6.24982976913,0.0362700000405
-0.633459985256,6.45206022263,0.0112100020051
-0.915269970894,6.61968994141,0.0350200012326
-0.882719993591,6.59397983551,0.0183600001037
-0.672060012817,6.54452991486,-0.000450000166893
-0.644429981709,6.54670000076,0.00913000106812
-0.666559994221,6.58469009399,-0.00637999922037
-0.601369976997,6.61960983276,0.00191000103951
-0.663420021534,6.67806005478,0.0120100006461
-0.637480020523,6.68330001831,0.00239000096917
-0.534759998322,6.41013002396,0.0149599984288
-1.15742003918,6.2688999176,0.044580001384
-0.547399997711,6.4465098381,0.0229599997401
-0.455410003662,6.40040016174,0.0257600005716
-0.429700016975,6.39989995956,0.0952899977565
-0.480940014124,6.4196100235,0.030379999429
-0.454979985952,6.42971992493,0.0386699996889
-0.591220021248,6.48090982437,-0.000100001692772
-0.563549995422,6.47739982605,0.026839999482
-0.509710013866,6.49014997482,0.0357099995017
-0.53408998251,6.49577999115,0.0233600009233
-0.517260015011,6.52177000046,0.0450900010765
-1.19919002056,6.35044002533,0.0410900004208
-0.439700007439,6.46988010406,0.0378899984062
-0.422969996929,6.50652980804,0.0329300016165
-0.40748000145,6.42880010605,0.0683199986815
-0.314270019531,6.43702983856,0.0461499989033
-0.393209993839,6.44917011261,0.0415799990296
-0.318899989128,6.48968982697,0.0565400011837
-0.306529998779,6.53549003601,0.0560799986124
-0.557299971581,6.61504983902,0.0221200007945
-0.502120018005,6.57605981827,0.0181799978018
-0.477230012417,6.57068014145,0.0191500000656
-1.10861003399,6.21870994568,0.0502300001681
-0.446269989014,6.5536198616,0.0465300008655
-0.473839998245,6.61605978012,0.0437900014222
-0.417569994926,6.61207008362,0.0340999998152
-0.526470005512,6.66258001328,0.0182000026107
-0.529049992561,6.68521022797,0.0172300003469
-0.484169989824,6.68538999557,0.0155199989676
-0.461979985237,6.67035007477,0.0264199990779
-0.465939998627,6.69898986816,0.0380199998617
-0.426769971848,6.71095991135,0.0334499999881
-0.342649996281,6.56583976746,0.0515399985015
-0.970640003681,6.2653799057,0.0441300012171
-0.377249956131,6.62728023529,0.0511300005019
-0.279919981956,6.57170009613,0.0651099979877
-0.304650008678,6.60536003113,0.0409599989653
-0.420159995556,6.65925979614,0.0330500006676
-0.391309976578,6.70990991592,0.0644199997187
-0.308369994164,6.69082021713,0.0587700009346
-1.52093994617,6.74291992188,0.0530899986625
-1.41179001331,6.75119018555,0.0519100017846
-1.373939991,6.78241014481,0.0514700002968
-1.40863001347,6.83716011047,0.0505300015211
-1.04895997047,6.35294008255,0.0337999984622
-1.43420994282,6.84112977982,0.0520999990404
-1.44316005707,6.86846017838,0.0575199984014
-1.32892000675,6.80895996094,0.0401999987662
-1.54258000851,6.88339996338,0.0904600024223
-1.46939003468,6.87838983536,0.0906800031662
-1.46198999882,6.90868997574,0.0585899986327
-1.41698002815,6.96277999878,0.0357000008225
-1.32319998741,6.91306018829,0.0215000007302
-1.3816100359,6.96389007568,0.0291600003839
-1.40371000767,7.01114988327,0.0508100017905
-0.994849979877,6.28644990921,0.0453299991786
-1.3303899765,6.97588014603,0.0319500006735
-1.34769999981,7.04626989365,0.0384300015867
-1.28830003738,6.79928016663,0.0298699997365
-1.25074994564,6.81087017059,0.0375399999321
-1.22702002525,6.81021022797,0.0159900002182
-1.10051000118,6.7197599411,0.01215999946
-0.986490011215,6.73629999161,0.030360000208
-0.970990002155,6.78833007812,0.0405699983239
-1.07950997353,6.8532500267,0.0312099996954
-1.05162000656,6.86479997635,0.0509199984372
-1.4777200222,6.41930007935,0.0560600012541
-0.988319993019,6.82648992538,0.0451200008392
-1.2796599865,6.9162402153,0.0197800006717
-1.24024999142,6.93993997574,0.0335000008345
-1.1602499485,6.9429101944,0.0153300017118
-1.27295005322,6.96896982193,0.0291700009257
-1.08559000492,6.8953499794,0.056099999696
-1.0885900259,6.93130016327,0.0533900000155
-1.08736002445,6.95564985275,0.0405599996448
-1.06228005886,6.92723989487,0.0254200007766
-0.990249991417,6.92069005966,0.0628800019622
-1.3222899437,6.46922016144,0.0469599999487
-1.0094499588,6.96457004547,0.0459400005639
-0.960250020027,6.93851995468,0.0188999995589
-1.03378999233,6.9900598526,0.0278600007296
-1.11634004116,7.01027011871,0.0123400017619
-1.08060002327,7.03257989883,0.00736000016332
-1.00467002392,7.00382995605,0.011590000242
-1.36307001114,7.10626983643,0.039050001651
-1.33518004417,7.12625980377,0.0241199992597
-1.30726003647,7.12116003036,0.0189200006425
-1.30858004093,7.21972990036,0.0243699997663
-1.29086005688,6.52211999893,0.0531699992716
-1.28271996975,7.24749994278,0.0600599981844
-1.22499001026,7.10134983063,0.0198400001973
-1.14423000813,7.06974983215,0.0208999998868
-1.26078999043,7.1780500412,0.0525700002909
-1.21782004833,7.20307016373,0.0213699992746
-1.20297002792,7.16996002197,0.022840000689
-1.13814997673,7.18862009048,0.0605299994349
-1.10974001884,7.0976600647,0.0156100019813
-1.068770051,7.06843996048,0.0264899991453
-1.0763399601,7.17426013947,0.0139300003648
-1.18270003796,6.10549020767,0.0613400004804
-1.36049997807,6.54515981674,0.0446100011468
-1.04330003262,7.19474983215,0.00392999872565
-1.00811994076,7.1538901329,0.00722999870777
