X,Y,Z
4.21366977692,13.1784801483,7.90174007416
4.20456981659,13.1917295456,7.92635011673
4.08019018173,13.20470047,7.9371099472
4.09302997589,13.2290897369,7.89938020706
4.15781021118,13.2046403885,7.91324996948
3.96344995499,13.1123199463,7.88814020157
4.10530996323,13.2199001312,7.89218997955
4.13803005219,13.2328300476,7.8957400322
4.09513998032,13.2722501755,7.9434800148
4.13000011444,13.266500473,7.89525985718
4.11546993256,13.2866096497,7.92246007919
4.17430019379,13.2332401276,7.89422988892
4.21077013016,13.2191095352,7.88712978363
4.24797010422,13.2297201157,7.89576005936
4.32594013214,13.184679985,7.88008022308
4.29475021362,13.1637496948,7.88733005524
4.01399993896,13.0993404388,7.9158000946
4.25239992142,13.1717996597,7.87955999374
4.42187023163,13.1907997131,7.87916994095
4.29696989059,13.2178497314,7.87577009201
4.33374023438,13.2138996124,7.88161993027
4.27507019043,13.2440700531,7.88657999039
4.33412981033,13.2557601929,7.86952018738
4.32629013062,13.2619495392,7.88832998276
4.28539991379,13.1981296539,7.89088010788
4.25424003601,13.2740898132,7.88146018982
4.33934020996,13.2819499969,7.90086984634
4.03268003464,13.1194801331,7.88923978806
4.36613988876,13.2011003494,7.87466001511
4.40737009048,13.2318696976,7.86982011795
4.37704992294,13.266960144,7.87385988235
4.40126991272,13.2531404495,7.86434984207
4.40504980087,13.2710199356,7.86035013199
4.13867998123,13.3281297684,7.89737987518
4.1120300293,13.3362102509,7.90753984451
4.11845016479,13.3706703186,7.89262008667
4.13831996918,13.3698101044,7.89365005493
4.16091012955,13.2881202698,7.88906002045
3.97767996788,13.1849498749,7.89951992035
4.22065019608,13.3063697815,7.87679004669
4.20850992203,13.3498096466,7.88934993744
4.09306001663,13.4237298965,7.90763998032
4.16251993179,13.422949791,7.88778018951
4.24694013596,13.3849096298,7.91519021988
4.1501698494,13.4484395981,7.89477014542
4.28366994858,13.335439682,7.93402004242
4.31386995316,13.2899703979,7.89668989182
4.31450986862,13.3408098221,7.91259002686
4.29136991501,13.3670196533,7.88985013962
3.98656010628,13.1617603302,7.88500976562
4.31823015213,13.3744697571,7.87718009949
4.40830993652,13.3058996201,7.85675001144
4.34633016586,13.3607597351,7.87721014023
4.38614988327,13.3593301773,7.8729300499
4.3735499382,13.3885402679,7.89365005493
4.29825019836,13.3960800171,7.93848991394
4.27358007431,13.4250802994,7.88686990738
4.31759023666,13.4054698944,7.88676977158
4.3391699791,13.4089803696,7.89713001251
4.31326007843,13.4540395737,7.89822006226
3.48889994621,13.4481296539,7.90274000168
3.99432992935,13.170999527,7.8968501091
4.4192199707,13.3813896179,7.88708019257
4.42983007431,13.4020700455,7.87109994888
4.40081977844,13.4104995728,7.88044023514
4.41936016083,13.4176397324,7.87060022354
4.35991001129,13.4684896469,7.88638019562
4.39683008194,13.4759902954,7.89998006821
4.40216016769,13.437789917,7.90010976791
4.43688011169,13.2810201645,7.85922002792
4.47749996185,13.2577896118,7.85935020447
4.45152997971,13.3154001236,7.8615398407
4.0302901268,13.1507101059,7.89062976837
4.46867990494,13.2825098038,7.85092020035
4.46646022797,13.3000802994,7.85298013687
4.50831985474,13.3273096085,7.85246992111
4.43776988983,13.3319702148,7.86079978943
4.45297002792,13.3495798111,7.89868021011
4.47465991974,13.349439621,7.87727022171
4.48261022568,13.3620195389,7.88843011856
4.49677991867,13.3565702438,7.89183998108
4.49776983261,13.3777103424,7.85922002792
4.52961015701,13.3534097672,7.85577011108
3.88384008408,13.2216796875,7.91968011856
4.5575299263,13.3761396408,7.87957000732
4.57709980011,13.3452796936,7.86753988266
4.59496021271,13.3432798386,7.86113977432
4.44244003296,13.3846597672,7.8739900589
4.46220016479,13.3872003555,7.86437988281
4.46093988419,13.4151201248,7.86617994308
4.47924995422,13.3806600571,7.8636097908
4.52673006058,13.4140796661,7.85894012451
4.46048021317,13.458530426,7.87168979645
4.51713991165,13.4707899094,7.86610984802
3.93760991096,13.2080898285,7.89638996124
4.57212018967,13.4159698486,7.85863018036
4.55437994003,13.4349803925,7.8685297966
4.55842018127,13.4716997147,7.85702991486
4.59750986099,13.4389295578,7.85828018188
4.58177995682,13.455909729,7.85783004761
4.55781984329,13.472319603,7.87680006027
4.65921020508,13.4054298401,7.88652992249
4.63736009598,13.4184103012,7.85712003708
4.63746023178,13.4419202805,7.8595199585
4.0863699913,13.5223302841,7.909719944
3.95937991142,13.2208795547,7.92147016525
4.11537981033,13.4790201187,7.89679002762
4.11387014389,13.5110301971,7.91421985626
4.1379199028,13.5588102341,7.93294000626
4.14398002625,13.5388803482,7.90219020844
4.24681997299,13.481089592,7.89427995682
4.06962013245,13.5664596558,7.92165994644
4.11202001572,13.5802497864,7.96463012695
4.08252000809,13.6093397141,7.91379976273
4.12065982819,13.6335000992,7.94379997253
4.23712015152,13.6133403778,7.89627981186
3.92399001122,13.2630901337,7.92321014404
4.22650003433,13.6771001816,7.91510009766
4.3076300621,13.5105895996,7.91914987564
4.35256004333,13.488820076,7.8893198967
4.36407995224,13.505279541,7.88896989822
4.41666984558,13.514960289,7.89522981644
4.37294006348,13.5426597595,7.91112995148
4.34927988052,13.5589199066,7.89964008331
4.38430976868,13.5642004013,7.88670015335
4.4191699028,13.547419548,7.91863012314
4.25972986221,13.6157999039,7.89336013794
3.9334499836,13.2723798752,7.95087003708
4.29462003708,13.6098499298,7.89033985138
4.38570976257,13.5913801193,7.91309022903
4.36593008041,13.5966997147,7.91552019119
4.39067983627,13.6401395798,7.90617990494
4.42914009094,13.620470047,7.8937997818
4.42565011978,13.6414299011,7.91660022736
4.13180017471,13.6722602844,7.94274997711
4.14636993408,13.6815700531,7.90965986252
4.11776018143,13.7066001892,7.90377998352
4.14279985428,13.7415895462,7.92011976242
3.98960995674,13.1985502243,7.89164018631
4.16835021973,13.6681699753,7.90750980377
4.20696020126,13.7088298798,7.90813016891
4.18347978592,13.761469841,7.91745996475
4.09236001968,13.7756996155,7.90246009827
4.06031990051,13.788860321,7.89081001282
4.13111019135,13.795800209,7.90610980988
4.1139497757,13.8553495407,7.8928899765
4.18477010727,13.8009700775,7.92783021927
4.20791006088,13.7637901306,7.92292976379
4.20894002914,13.8145799637,7.91447019577
4.01560020447,13.220749855,7.89376020432
4.23026990891,13.8034296036,7.91533994675
4.15595006943,13.8350200653,7.90292978287
4.18658018112,13.8484296799,7.91555023193
4.20948982239,13.8367900848,7.9294500351
4.22675991058,13.8545999527,7.90714979172
4.27398014069,13.6878299713,7.90553998947
4.32651996613,13.6805000305,7.90130996704
4.30275011063,13.7043104172,7.90396022797
4.28478002548,13.7299804688,7.90888977051
4.28556013107,13.7509202957,7.90969991684
3.99897003174,13.2476902008,7.93879985809
4.31687021255,13.7491598129,7.91684007645
4.34242010117,13.7443199158,7.91093015671
4.37277984619,13.6831798553,7.91702985764
4.38362979889,13.7061500549,7.90396022797
4.40014982224,13.6864004135,7.92865991592
4.40521001816,13.6664199829,7.90553998947
4.41561985016,13.6916599274,7.91963005066
4.35931015015,13.7604598999,7.93549013138
4.37637996674,13.7404603958,7.9036397934
4.39971017838,13.7269201279,7.90465021133
3.43077993393,13.4762802124,7.91543006897
4.00176000595,13.297659874,7.91253995895
4.40646982193,13.7304801941,7.90082979202
4.41746997833,13.756480217,7.90143013
4.42988014221,13.7418603897,7.90199995041
4.27787017822,13.774310112,7.91901016235
4.27435016632,13.8114099503,7.92673015594
4.30816984177,13.7955102921,7.94316005707
4.33219003677,13.8002996445,7.92360019684
4.28606987,13.8483295441,7.90212011337
4.33265018463,13.8212900162,7.90259981155
4.35630989075,13.7791595459,7.91822004318
4.04687023163,13.2563295364,7.91051006317
4.38543987274,13.7618703842,7.91651010513
4.40786981583,13.8029499054,7.92391014099
4.35244989395,13.8345098495,7.90116977692
4.38534021378,13.8275203705,7.90381002426
4.41333007812,13.8465003967,7.88919019699
4.52178001404,13.5072097778,7.88441991806
4.5139799118,13.5295000076,7.88967990875
4.43468999863,13.5210399628,7.87296009064
4.46378993988,13.5618801117,7.87560987473
4.56422996521,13.543589592,7.90628004074
3.70691990852,13.2887296677,7.91157007217
4.60607004166,13.5286903381,7.87584018707
4.54043006897,13.4986801147,7.89173984528
4.57347011566,13.567700386,7.87678003311
4.51852989197,13.5914297104,7.87622976303
4.46059989929,13.5907001495,7.88362979889
4.44385004044,13.6028604507,7.88824987411
4.50488996506,13.6117696762,7.87848997116
4.45174980164,13.6225299835,7.89159011841
4.44932985306,13.6546602249,7.90516996384
4.49436998367,13.6426696777,7.91590023041
3.73686003685,13.3145399094,7.90525007248
4.58878993988,13.5888395309,7.87524986267
4.61078977585,13.5785102844,7.87133979797
4.56373977661,13.5926303864,7.89643001556
4.54538011551,13.6207304001,7.88485002518
4.53945016861,13.6397304535,7.88609981537
4.59003019333,13.6243095398,7.8992099762
4.61273002625,13.6455898285,7.8909201622
4.65772008896,13.5201501846,7.87125015259
4.69903993607,13.4984302521,7.91163015366
4.71669006348,13.5107898712,7.87818002701
3.72892999649,13.3272800446,7.90644979477
4.71151018143,13.5596904755,7.89700984955
4.63636016846,13.5776700974,7.86681985855
4.64090013504,13.6073799133,7.88200998306
4.70114994049,13.5970802307,7.86132001877
4.69634008408,13.6150302887,7.87502002716
4.68084001541,13.6342897415,7.87156009674
4.7132101059,13.633769989,7.87692022324
4.63557004929,13.664150238,7.88674020767
4.74376010895,13.6183795929,7.88017988205
4.72780990601,13.6567296982,7.85545015335
3.76885008812,13.3674402237,7.90887022018
4.45547008514,13.6805696487,7.89866018295
4.49032020569,13.7069702148,7.92366981506
4.518430233,13.6941699982,7.90855979919
4.4865899086,13.7506799698,7.922560215
4.50851011276,13.7438097,7.9172501564
4.53645992279,13.6819801331,7.900370121
4.55249977112,13.7004899979,7.90191984177
4.62314987183,13.68708992,7.89395999908
4.56822013855,13.735710144,7.92147016525
4.57281017303,13.7090501785,7.89483976364
3.84702992439,13.3463497162,7.91801977158
4.53788995743,13.7553501129,7.89593982697
4.57277011871,13.751950264,7.89967012405
4.59651994705,13.7155895233,7.89696979523
4.58168983459,13.7393703461,7.88357019424
4.45074987411,13.7841701508,7.89961004257
4.51364994049,13.7917699814,7.89725017548
4.44167995453,13.8493404388,7.90294981003
4.48755979538,13.8183698654,7.90665006638
4.52662992477,13.8240003586,7.88606023788
4.50611019135,13.8493499756,7.88387012482
3.73445010185,13.3813295364,7.91659021378
4.59487009048,13.7734498978,7.87268018723
4.58003997803,13.8482503891,7.88642978668
4.5565199852,13.7818698883,7.87608003616
4.54960012436,13.7970895767,7.87774991989
4.63714981079,13.7464799881,7.89308023453
4.52792978287,13.8454799652,7.87453985214
4.65402984619,13.706700325,7.89778995514
4.70917987823,13.6905298233,7.88398981094
4.67869997025,13.7257404327,7.87384986877
4.66728019714,13.7501296997,7.87121009827
3.79728007317,13.3818998337,7.91253995895
4.70054006577,13.7487602234,7.87070989609
4.70296001434,13.7320804596,7.88670015335
4.76005983353,13.7059898376,7.85250997543
4.78177976608,13.6725797653,7.85738992691
4.73879003525,13.7541799545,7.8739900589
4.64694023132,13.795920372,7.85974979401
4.67873001099,13.7739696503,7.91522979736
4.69226980209,13.7903995514,7.88266992569
4.66145992279,13.8284597397,7.86070013046
4.69725990295,13.8107299805,7.86077022552
3.80787992477,13.4068803787,7.91739988327
4.70855998993,13.8334302902,7.87060022354
4.72821998596,13.7882204056,7.86632013321
4.76248979568,13.7621002197,7.88241004944
4.79145002365,13.7701196671,7.8748497963
4.79939985275,13.793800354,7.8790397644
4.73510980606,13.8064804077,7.88928985596
4.75473022461,13.8214702606,7.87469005585
4.72515010834,13.8517599106,7.86196994781
4.77818012238,13.8326597214,7.88186979294
4.78353977203,13.8545503616,7.87838983536
3.65356993675,13.333319664,7.95333003998
3.8927500248,13.3318395615,7.93694019318
3.3133699894,13.8970098495,7.91735982895
3.37895989418,13.9188604355,7.94181013107
3.36606001854,13.9427900314,7.9239897728
3.4121799469,13.8622303009,7.90361976624
3.41861009598,13.8853302002,7.90687990189
3.44731998444,13.892490387,7.91837978363
3.41261005402,13.9069700241,7.9081401825
3.42464995384,13.9296398163,7.91023015976
3.35692000389,13.9926099777,7.91785001755
3.3278799057,13.9978599548,7.93675994873
3.93319010735,13.3010196686,7.92666006088
3.33202004433,14.0436000824,7.93781995773
3.37076997757,14.0143098831,7.91146993637
3.43718004227,13.9520101547,7.94965982437
3.44657993317,13.9561100006,7.9061498642
3.43565011024,13.9908304214,7.90652990341
3.39533996582,14.0475597382,7.94765996933
3.45614004135,14.0234603882,7.93529987335
3.48436999321,14.0395002365,7.92642021179
3.52442002296,13.9300603867,7.93279981613
3.56851005554,13.9011898041,7.94156980515
3.95047998428,13.3065299988,7.90702009201
3.54951000214,13.9314002991,7.9036898613
3.59032988548,13.8762998581,7.89508008957
3.63804006577,13.8587999344,7.91547012329
3.64533996582,13.8915100098,7.92813014984
3.65349006653,13.9135103226,7.91941022873
3.49537992477,13.9709997177,7.91466999054
3.53613996506,13.9718904495,7.92178010941
3.58199000359,13.9761800766,7.91651010513
3.49767994881,14.0117101669,7.90548992157
3.53545999527,14.0092601776,7.9380698204
3.89139008522,13.3791904449,7.93210983276
3.51669001579,14.0261096954,7.90687990189
3.57557988167,14.0055999756,7.91800022125
3.60397005081,13.9796800613,7.89990997314
3.66833996773,14.0291996002,7.92238998413
3.3517999649,14.1118202209,7.92628002167
3.41577005386,14.0649900436,7.91143989563
3.40413999557,14.1072397232,7.94914007187
3.49904990196,14.1268901825,7.93994998932
3.4286301136,14.1659698486,7.96800994873
3.49191999435,14.0604896545,7.92202997208
3.91954994202,13.3519496918,7.92402982712
3.57441997528,14.0938196182,7.95421981812
3.60448002815,14.0785398483,7.93261003494
3.65773010254,14.0936698914,7.9202299118
3.5688700676,14.230890274,7.91876983643
3.65009999275,14.165719986,7.94287014008
3.60023999214,14.2170295715,7.92148017883
3.62305998802,14.2269001007,7.91408014297
3.66792011261,14.201089859,7.92518997192
3.71674990654,13.95773983,7.88741016388
3.73826003075,13.9330501556,7.88115978241
3.97041988373,13.3459596634,7.95536994934
3.76950001717,13.9224395752,7.88362979889
3.83126997948,13.8280496597,7.9668598175
3.85253000259,13.8868303299,7.91786003113
3.8516099453,13.9477796555,7.92710018158
3.7564599514,13.9870300293,7.90270996094
3.69029998779,14.0141096115,7.88911008835
3.78453993797,13.9727802277,7.89888000488
3.93038010597,13.8685398102,7.90539979935
3.90887999535,13.9410896301,7.90011978149
3.87332010269,13.9279003143,7.9063000679
3.9686999321,13.3779001236,7.9264998436
3.93766999245,13.9668197632,7.89710998535
3.87132000923,14.0262098312,7.88893985748
3.98468995094,13.9563302994,7.88442993164
4.05500984192,13.9613599777,7.90523004532
4.04694986343,13.9864501953,7.8818898201
3.72286009789,14.0523996353,7.89012002945
3.76433992386,14.0741195679,7.88547992706
3.86739993095,14.0567798615,7.88220977783
3.93081998825,14.1162500381,7.89915990829
4.02362012863,14.0470199585,7.89167976379
4.00640010834,13.3305597305,7.91118001938
3.96366000175,14.1426696777,7.89891004562
4.02261018753,14.1216802597,7.90894985199
3.9783000946,14.1789398193,7.90545988083
4.01522016525,14.1795597076,7.88814020157
4.03340005875,14.1663198471,7.89097976685
4.03204011917,14.2269001007,7.92582988739
3.45286011696,14.248169899,7.9216299057
3.44720005989,14.2686395645,7.90839004517
3.6037299633,14.2415599823,7.90712976456
3.62345004082,14.3059101105,7.91760015488
4.04502010345,13.3171300888,7.9008398056
3.55607008934,14.3615903854,7.8992600441
3.62241005898,14.3638696671,7.90411996841
3.65101003647,14.3477296829,7.9131398201
3.65142011642,14.3696603775,7.90818977356
3.66574001312,14.3715295792,7.90692996979
3.61012005806,14.3811197281,7.89758014679
3.64392995834,14.3985099792,7.89954996109
3.58744001389,14.442440033,7.9260802269
3.74484992027,14.2570695877,7.92963981628
3.70285010338,14.3045196533,7.92309999466
4.04350996017,13.3443202972,7.93866014481
3.75571990013,14.2916498184,7.90108013153
3.74065995216,14.3067998886,7.91519021988
3.82521009445,14.3303098679,7.92073011398
3.89332008362,14.2664499283,7.89276981354
3.95648002625,14.2812004089,7.90305995941
3.94784998894,14.3270902634,7.89504003525
3.99764990807,14.2682695389,7.91418981552
3.99133992195,14.3029499054,7.917719841
3.90654993057,14.3622903824,7.89111995697
3.94601011276,14.3650903702,7.88775014877
3.64105010033,13.3678302765,7.92838001251
3.94316005707,13.4641799927,7.92535018921
4.02458000183,14.3528003693,7.88419008255
3.80821990967,14.4356498718,7.90852022171
3.88456010818,14.4282798767,7.93254995346
3.86348009109,14.4747600555,7.90453004837
3.89440989494,14.4830598831,7.89659023285
3.910779953,14.4992303848,7.93473005295
3.94847011566,14.4947595596,7.89356994629
3.98989009857,14.451789856,7.90431976318
4.05469989777,14.4392700195,7.89482021332
4.02246999741,14.4529895782,7.90539979935
3.98987007141,13.4202098846,7.92889022827
3.98020005226,14.4857397079,7.89197015762
3.97100996971,14.4996404648,7.89335012436
4.0331401825,14.4842300415,7.910779953
3.86977005005,14.5582103729,7.90104007721
3.94920992851,14.52202034,7.89130020142
3.95428991318,14.565320015,7.89475011826
3.93349003792,14.5812597275,7.89263010025
3.99677991867,14.5444002151,7.889939785
4.08401012421,13.9015197754,7.90863990784
4.11389017105,13.9376296997,7.8828701973
4.04478979111,13.4002799988,7.89870977402
4.21016979218,13.8970298767,7.89433002472
4.23940992355,13.8813695908,7.89461994171
4.23622989655,13.8991603851,7.88611984253
4.10543012619,13.9773302078,7.88088989258
4.092689991,14.0210504532,7.88454008102
4.07680988312,14.0454301834,7.88182020187
4.14159011841,14.024430275,7.87492990494
4.22625017166,13.9619398117,7.88273000717
4.15918016434,14.0387096405,7.87692022324
4.24453020096,14.0234699249,7.89154005051
4.01333999634,13.4496202469,7.91169023514
4.33357000351,13.8721399307,7.89054012299
4.26507997513,13.923119545,7.88291978836
4.2942199707,13.9151802063,7.89933013916
4.33422994614,13.9134397507,7.88842010498
4.31035995483,13.9469604492,7.8853302002
4.37532997131,13.873290062,7.89585018158
4.31252002716,13.986000061,7.92239999771
4.26911020279,14.0152397156,7.93897008896
4.37140989304,13.9811897278,7.88201999664
4.39652013779,13.9670495987,7.88289022446
4.06915998459,13.4550800323,7.91851997375
4.38751983643,14.0336399078,7.88293981552
4.15471982956,14.1243600845,7.89582014084
4.19098997116,14.0925598145,7.88967990875
4.23999977112,14.0583095551,7.88372993469
4.23398017883,14.0808000565,7.88743019104
4.19545984268,14.1113004684,7.92340993881
4.23309993744,14.1018199921,7.92209005356
4.23851013184,14.1299495697,7.89491987228
4.10673999786,14.1592597961,7.8745098114
4.1156001091,14.1754302979,7.8719701767
3.37884998322,13.5303297043,7.94789981842
4.15093994141,14.2024698257,7.87146997452
4.19369983673,14.1688098907,7.87794017792
4.21120023727,14.1423997879,7.88490009308
4.21112012863,14.1698703766,7.87898015976
4.22306013107,14.1507501602,7.88089990616
4.22593021393,14.1829595566,7.88055992126
4.19832992554,14.217040062,7.87477016449
4.31825017929,14.1293497086,7.86665010452
4.35458993912,14.0572004318,7.90109014511
4.26488018036,14.1276597977,7.89287996292
3.41500997543,13.4875402451,7.94254016876
4.38872003555,14.0568704605,7.89305019379
4.43016004562,14.0584897995,7.89412021637
4.28313016891,14.1662197113,7.86933994293
4.29467010498,14.1944799423,7.88022994995
4.32075977325,14.1977701187,7.8928399086
4.2694401741,14.1838903427,7.87318992615
4.38765001297,14.1468296051,7.8724398613
4.40512990952,14.1618204117,7.87928009033
4.41277980804,14.2117595673,7.91304016113
4.43724012375,14.2188196182,7.89039993286
3.46996998787,13.4933595657,7.90903997421
4.4617099762,13.8862400055,7.90430021286
4.48615980148,13.8644104004,7.88495016098
4.51307010651,13.8888301849,7.88536977768
4.48650979996,13.9018297195,7.88714981079
4.5009098053,13.9443101883,7.87375020981
4.58250999451,13.8903799057,7.86050987244
4.53061008453,13.9315795898,7.86702013016
4.57160997391,13.9380197525,7.86282014847
4.60192012787,13.9135503769,7.85771989822
4.60328006744,13.9417896271,7.85964012146
3.41790008545,13.5541296005,7.93286991119
4.53101015091,13.8663797379,7.87526988983
4.47116994858,14.0391798019,7.88033008575
4.4944601059,14.0091600418,7.87471008301
4.56217002869,14.0008802414,7.90404987335
4.59606981277,14.0162601471,7.89614009857
4.54333019257,14.0400400162,7.87693977356
4.62438011169,13.8792200089,7.85503005981
4.64670991898,13.9002399445,7.8725399971
4.66672992706,13.8716497421,7.85097980499
4.7009601593,13.8768796921,7.86389017105
3.43648004532,13.5351495743,7.95665979385
4.64727020264,13.9368400574,7.87609004974
4.71935987473,13.9061498642,7.88994979858
4.70835018158,13.9392004013,7.88447999954
4.7241601944,13.8720903397,7.87097978592
4.75919008255,13.8889198303,7.86012983322
4.79970979691,13.8767995834,7.89147996902
4.78518009186,13.9373397827,7.86000013351
4.65571022034,13.9568595886,7.86718988419
4.66892004013,13.9737596512,7.86957979202
4.63979005814,13.9863500595,7.89034986496
3.49071002007,13.4713497162,7.90409994125
3.49557995796,13.5212097168,7.92813014984
4.68582010269,13.9654302597,7.87129020691
4.68018007278,13.9896602631,7.8685798645
4.63754987717,14.0334701538,7.89808988571
4.65120983124,14.0056695938,7.86312007904
4.65984010696,14.0246400833,7.86471986771
4.66089010239,14.0436401367,7.86920976639
4.68563985825,14.0189199448,7.87074995041
4.71218013763,14.0281896591,7.90783977509
4.68966007233,14.0425300598,7.86978006363
4.73345994949,13.9674396515,7.88577985764
3.47119998932,13.5600204468,7.91492986679
4.74375009537,13.9791603088,7.86708021164
4.7722902298,13.9731397629,7.88148021698
4.75977993011,14.0374603271,7.91647005081
4.73106002808,14.0006399155,7.88027000427
4.75752019882,14.0170497894,7.87420988083
4.72824001312,14.0479803085,7.90205001831
4.49197006226,14.0581598282,7.90173006058
4.50006008148,14.0885801315,7.88170003891
4.47871017456,14.0982704163,7.88619995117
4.54504013062,14.0965900421,7.93216991425
3.35283994675,13.571390152,7.91540002823
4.54212999344,14.0778198242,7.88781023026
4.56417989731,14.0692100525,7.86678981781
4.58865976334,14.1009702682,7.87229013443
4.60844993591,14.0961399078,7.87632989883
4.60759019852,14.1243095398,7.87269020081
4.5297498703,14.136300087,7.87378978729
4.54496002197,14.1384296417,7.87825012207
4.55588006973,14.11921978,7.89039993286
4.46464014053,14.1605596542,7.92561006546
4.50754976273,14.1655797958,7.92961978912
3.33901000023,13.6502199173,7.91105985641
4.44730997086,14.1933002472,7.88223981857
4.60725021362,14.1396799088,7.90914011002
4.57547998428,14.1875095367,7.90054988861
4.58760023117,14.2090702057,7.87168979645
4.53350019455,14.1604795456,7.87522983551
4.62111997604,14.206489563,7.87864017487
4.63454008102,14.0642404556,7.8932299614
4.66567993164,14.0913600922,7.89921998978
4.69781017303,14.1153802872,7.91044998169
4.71364021301,14.1101799011,7.88449001312
3.38529992104,13.6338996887,7.93708992004
4.68502998352,14.1324596405,7.87839984894
4.7113199234,14.1354398727,7.87200021744
4.74987983704,14.0658597946,7.86979007721
4.74452018738,14.1243696213,7.87678003311
4.74152994156,14.0653295517,7.89413976669
4.72898006439,14.0831298828,7.87763023376
4.63863992691,14.1458396912,7.87214994431
4.64547014236,14.1638298035,7.88058996201
4.63418006897,14.184510231,7.89002990723
4.67343997955,14.1614904404,7.8882598877
3.44277000427,13.6014204025,7.91542005539
4.72867012024,14.1656398773,7.89234018326
4.667719841,14.2033395767,7.88186979294
4.655189991,14.2083597183,7.90666007996
4.69047021866,14.1940803528,7.87532997131
4.70015001297,14.2102499008,7.88227987289
4.13459014893,14.2896699905,7.8691701889
4.08359003067,14.2405099869,7.87824010849
4.10593986511,14.2574396133,7.88665008545
4.06553983688,14.2694396973,7.8883099556
4.15207004547,14.2860202789,7.87635993958
3.47792005539,13.5912303925,7.91901016235
4.1650800705,14.3223104477,7.88224983215
4.22149991989,14.2858200073,7.87066984177
4.20061016083,14.3027601242,7.87403011322
4.0804400444,14.3339300156,7.89696979523
4.08806991577,14.3679103851,7.8763999939
4.14366006851,14.3784503937,7.87850999832
4.23390007019,14.3417901993,7.86846017838
4.16645002365,14.327170372,7.91208982468
4.15224981308,14.3652496338,7.88578987122
4.22619009018,14.3767900467,7.90200996399
3.42681002617,13.6434698105,7.91878986359
4.19313001633,14.4365997314,7.91074991226
4.28634977341,14.2531404495,7.87693977356
4.28099012375,14.2812595367,7.89463996887
4.29467010498,14.2666397095,7.86483001709
4.25169992447,14.3199300766,7.86508989334
4.26664018631,14.3035297394,7.86323976517
4.27896976471,14.3212299347,7.86171007156
4.34905004501,14.2870903015,7.89788007736
4.31031990051,14.3193902969,7.86113977432
4.41616010666,14.261590004,7.86753988266
3.4013299942,13.6646099091,7.91644001007
4.2663898468,14.3482999802,7.8625998497
4.31673002243,14.3418998718,7.88402986526
4.29641008377,14.428560257,7.8948597908
4.29631996155,14.3978395462,7.86943006516
4.34527015686,14.350979805,7.86011981964
4.37622022629,14.3574800491,7.86103010178
4.35350990295,14.3903102875,7.85345983505
4.09961986542,14.4400701523,7.87768983841
4.12451982498,14.4356803894,7.87774991989
4.13602018356,14.4529399872,7.8824300766
3.55240988731,13.4997301102,7.90158987045
4.23845005035,14.4729003906,7.89365005493
4.22152996063,14.4247398376,7.87083005905
4.16425991058,14.4807796478,7.8788599968
4.06228017807,14.5311002731,7.89034986496
4.0749001503,14.5659999847,7.94371986389
4.12666988373,14.570980072,7.87525987625
4.26400995255,14.4410896301,7.88030004501
4.30961990356,14.4457197189,7.87367010117
4.26574993134,14.4825897217,7.8864197731
4.33383989334,14.4930896759,7.87267017365
3.78966999054,13.1689901352,7.91793012619
3.61146998405,13.4884395599,7.90581989288
