X,Y,Z
7.6473698616,12.6499900818,0.0264800004661
7.62568998337,12.6695299149,0.0189399998635
7.63218021393,12.6867704391,0.025720000267
7.64077997208,12.6735296249,0.0192600004375
7.66766023636,12.6681499481,0.0242500007153
7.65430021286,12.6604003906,0.0180900003761
7.4433298111,12.465379715,0.0373199991882
7.68756008148,12.6489801407,0.0261000003666
7.68812990189,12.7025995255,0.0335099995136
7.63086986542,12.707859993,0.0193799994886
7.65578985214,12.6913499832,0.0221599992365
7.6449098587,12.7008800507,0.0160300005227
7.66503000259,12.7204198837,0.0281499996781
7.65938997269,12.7086296082,0.0264599993825
7.70536994934,12.7332401276,0.0223799999803
7.7143201828,12.6530504227,0.0149499997497
7.72663021088,12.6623401642,0.0153900012374
7.30369997025,12.5206298828,0.0217499993742
7.72691011429,12.6874704361,0.0165100004524
7.70758008957,12.7135000229,0.0173199996352
7.74127006531,12.6949796677,0.0241899993271
7.72427988052,12.7149295807,0.0291399993002
7.74875020981,12.7136697769,0.0234500002116
7.17736005783,12.7306203842,0.0226199999452
7.17255020142,12.7492599487,0.0236000008881
7.21419000626,12.7424001694,0.0187599994242
7.18636989594,12.765370369,0.0212900005281
7.17340993881,12.7854099274,0.0270499996841
7.31368017197,12.5130395889,0.0218000002205
7.17266988754,12.8028001785,0.0377699993551
7.20044994354,12.784040451,0.0250899996608
7.1879401207,12.7852201462,0.0325799994171
7.20822000504,12.7722997665,0.0211399998516
7.2226099968,12.8081703186,0.0508899986744
7.18591976166,12.7982397079,0.0317899994552
7.19579982758,12.8041400909,0.0373999997973
7.24148988724,12.7339601517,0.0177400000393
7.25399017334,12.7329597473,0.0190099999309
7.26393985748,12.7311201096,0.0190600007772
7.20112991333,12.5402898788,0.0546800009906
7.35601997375,12.4944400787,0.0363099984825
7.29711008072,12.7786302567,0.0308800004423
7.23092985153,12.7968301773,0.0304300002754
7.30515003204,12.8171596527,0.0421600006521
7.18370008469,12.8151102066,0.0268900003284
7.18441009521,12.8345403671,0.0272599998862
7.20433998108,12.84856987,0.0284299999475
7.19425010681,12.8630599976,0.0247300006449
7.21090984344,12.8575000763,0.024940000847
7.20097017288,12.8733797073,0.0280799996108
7.24198007584,12.8131303787,0.0378400012851
7.35370016098,12.5519304276,0.0289600007236
7.24345016479,12.8232498169,0.0370399989188
7.22616004944,12.8436002731,0.0264800004661
7.22882986069,12.8294200897,0.033789999783
7.25079011917,12.841340065,0.0312399994582
7.26984977722,12.8382501602,0.0468299984932
7.29344987869,12.8251895905,0.0414800010622
7.2677898407,12.8274698257,0.0363599993289
7.22791004181,12.8623399734,0.0242199990898
7.24744987488,12.854590416,0.0297500006855
7.23562002182,12.8740196228,0.024299999699
7.36873006821,12.5674695969,0.0288600008935
7.25147008896,12.9040002823,0.029489999637
7.27303981781,12.8547096252,0.0319500006735
7.26792001724,12.8609104156,0.0296999998391
7.29962015152,12.8676996231,0.0287999995053
7.29208993912,12.8777799606,0.0281199999154
7.32166004181,12.7664203644,0.0292199999094
7.34170007706,12.7667102814,0.0189399998635
7.35551977158,12.7392997742,0.010609999299
7.38284015656,12.7327604294,0.0162599999458
7.36744022369,12.7647895813,0.0214600004256
7.38437986374,12.5064401627,0.0320999994874
7.31960010529,12.7975101471,0.0394899994135
7.34725999832,12.785900116,0.0248399991542
7.35999011993,12.7992095947,0.019659999758
7.39440011978,12.7511196136,0.0286500006914
7.42563009262,12.7373800278,0.0232299994677
7.43064022064,12.7534799576,0.0201099999249
7.41241979599,12.797829628,0.0169300008565
7.44274997711,12.7757396698,0.0130599997938
7.45966005325,12.7722101212,0.0126099996269
7.43299007416,12.7977895737,0.0152399986982
7.17867994308,12.6349401474,0.0315800011158
7.44771003723,12.8042402267,0.0136399995536
7.31307983398,12.8182897568,0.0261899996549
7.32657003403,12.8227500916,0.0237000007182
7.31794977188,12.8404903412,0.0381699986756
7.34813976288,12.8224697113,0.0244200006127
7.35635995865,12.8503103256,0.0241100005805
7.37319993973,12.8508396149,0.0333900004625
7.33213996887,12.8569898605,0.0280099995434
7.32253980637,12.8701000214,0.0278799999505
7.33335018158,12.8738203049,0.0303300004452
7.21961021423,12.6393699646,0.0242400001734
7.34500980377,12.8637304306,0.0317500010133
7.36403989792,12.8803701401,0.0394599996507
7.40653991699,12.8376302719,0.0219100005925
7.42961978912,12.8224601746,0.0171900000423
7.44805002213,12.8151702881,0.0146600008011
7.45263004303,12.8538103104,0.0277200005949
7.40154981613,12.8972396851,0.0361299999058
7.4315199852,12.8539600372,0.0253299996257
7.41035985947,12.876709938,0.0329600013793
7.42616987228,12.8677196503,0.0333399996161
7.25266981125,12.5894603729,0.0174800008535
7.4285402298,12.8857297897,0.0301699992269
7.45833015442,12.8704595566,0.0333399996161
7.28496980667,12.8992595673,0.0440800003707
7.28776979446,12.9227800369,0.0420200005174
7.25158023834,12.9419603348,0.0524099990726
7.26895999908,12.9301900864,0.0336599983275
7.28465986252,12.9453201294,0.0408799983561
7.27363014221,12.9490995407,0.0357600003481
7.30519008636,12.9546403885,0.0363099984825
7.35424995422,12.8978900909,0.0429700016975
7.24193000793,12.5894804001,0.0203399993479
7.37905979156,12.9000797272,0.0336400009692
7.36933994293,12.9099798203,0.0346800014377
7.31295013428,12.9302501678,0.0342699997127
7.32694005966,12.9324398041,0.0326300002635
7.31939983368,12.954369545,0.0387700013816
7.33791017532,12.9453697205,0.0331100001931
7.34859991074,12.9287204742,0.0339800007641
7.37216997147,12.9305200577,0.0510599985719
7.3506398201,12.958439827,0.0353799983859
7.36470985413,12.9500398636,0.0361699983478
7.25484991074,12.6114902496,0.0152399986982
7.37123012543,12.9621696472,0.0373300015926
7.42325019836,12.8931903839,0.0316100008786
7.42115020752,12.9097795486,0.0390600003302
7.44124984741,12.9025096893,0.0344399996102
7.47219991684,12.8927001953,0.0327499993145
7.42981004715,12.9216098785,0.0349499993026
7.47791004181,12.9139900208,0.0370899997652
7.40802001953,12.9440498352,0.0381599999964
7.4201002121,12.9423704147,0.0410099998116
7.40135002136,12.9546098709,0.0364999994636
7.26305007935,12.6356601715,0.0137099996209
7.44704008102,12.9427900314,0.0340000018477
7.4325299263,12.9632902145,0.0381300002337
7.44361019135,12.9627304077,0.0403200015426
7.30961990356,12.9876003265,0.0384799987078
7.32326984406,12.9676103592,0.0420299991965
7.33714008331,12.9844398499,0.0358299985528
7.3185801506,13.0020799637,0.0422100014985
7.35771989822,12.9789304733,0.0434600003064
7.37597990036,12.9830503464,0.0359600000083
7.35035991669,12.9927196503,0.0427899993956
7.27004003525,12.4983196259,0.0264299996197
7.27730989456,12.6134901047,0.0159000009298
7.3631401062,12.9988498688,0.040190000087
7.39210987091,12.9728002548,0.0367499999702
7.3938498497,12.9869804382,0.0387800000608
7.39038991928,13.0094804764,0.0386900007725
7.45788002014,12.9758996964,0.039889998734
7.39096021652,13.021490097,0.0461600013077
7.46959018707,12.7301397324,0.0197000000626
7.55340003967,12.7643203735,0.0397000014782
7.49011993408,12.7850399017,0.0135300010443
7.47498989105,12.8046102524,0.0131700001657
7.29335021973,12.6365203857,0.0203300006688
7.51988983154,12.7844696045,0.0113099999726
7.53190994263,12.8060903549,0.0142199993134
7.55406999588,12.7324304581,0.0120400004089
7.54938983917,12.8012895584,0.0164100006223
7.56269979477,12.7974395752,0.0137999989092
7.46820020676,12.8281402588,0.0303199999034
7.47840976715,12.8292503357,0.0143500007689
7.50233983994,12.816069603,0.0129199996591
7.52483987808,12.8172702789,0.0317299999297
7.54127979279,12.8413295746,0.0247399993241
7.19774007797,12.6607599258,0.0270499996841
7.4637298584,12.8500099182,0.0187999997288
7.50358009338,12.8625001907,0.0217499993742
7.48731994629,12.880399704,0.0332299992442
7.52204990387,12.8702898026,0.0374399982393
7.50475978851,12.8832101822,0.0265999995172
7.57229995728,12.8176803589,0.0300799999386
7.55106019974,12.8700304031,0.0273599997163
7.55678987503,12.8864002228,0.032389998436
7.57474994659,12.8774700165,0.0321800000966
7.58656978607,12.8563899994,0.0168299991637
7.22502994537,12.6642198563,0.0241999998689
7.61419010162,12.851099968,0.0227700006217
7.64405012131,12.767370224,0.0284100007266
7.68866014481,12.7514200211,0.0198800005019
7.66030979156,12.7882699966,0.0146399997175
7.66210985184,12.773730278,0.0133600011468
7.69849014282,12.7772197723,0.0166599992663
7.69489002228,12.8025598526,0.0296000000089
7.71438980103,12.7500400543,0.0343800000846
7.72650003433,12.7355804443,0.0272100009024
7.74821996689,12.7535200119,0.0262499991804
7.1953701973,12.6868400574,0.0219000000507
7.73999023438,12.7820901871,0.021740000695
7.7193198204,12.7966403961,0.0202900003642
7.73887014389,12.8031196594,0.0310999993235
7.76061010361,12.7762203217,0.0282300002873
7.64442014694,12.8232498169,0.0225699990988
7.62771987915,12.839969635,0.0144100002944
7.65570020676,12.8422498703,0.0192499998957
7.6779999733,12.825460434,0.0186500009149
7.64120006561,12.8559904099,0.0151199996471
7.65636014938,12.863820076,0.0237600002438
7.15161991119,12.6898403168,0.0301699992269
7.64301013947,12.8820400238,0.0166900008917
7.71806001663,12.8075895309,0.0222999993712
7.7129201889,12.8278303146,0.019319999963
7.73527002335,12.824090004,0.0264699999243
7.74889993668,12.8286304474,0.0213900003582
7.73116016388,12.8702602386,0.0252999998629
7.51588010788,12.9077596664,0.0306400004774
7.53486013412,12.8962802887,0.0288500003517
7.50298023224,12.9262800217,0.0256600007415
7.53364992142,12.9239797592,0.0277699995786
7.15525007248,12.7306203842,0.0299299992621
7.51909017563,12.9336500168,0.0218700002879
7.52158021927,12.9483604431,0.024299999699
7.53087997437,12.9395303726,0.0241000000387
7.53803014755,12.9404497147,0.0298999994993
7.5520401001,12.8971796036,0.034430000931
7.56740999222,12.9047899246,0.0352700017393
7.55334997177,12.9140996933,0.0272799991071
7.59853982925,12.888420105,0.0494600012898
7.61281013489,12.91106987,0.0325700007379
7.58944988251,12.914150238,0.0311699993908
7.19217014313,12.7090702057,0.0171600002795
7.57246017456,12.93708992,0.0313199982047
7.59818983078,12.9329595566,0.0340499989688
7.5858001709,12.936920166,0.0299299992621
7.61578989029,12.929400444,0.0308699999005
7.61772012711,12.9442300797,0.041669998318
7.60832023621,12.9579496384,0.0402199998498
7.47803020477,12.9678096771,0.0299600008875
7.49672985077,13.0016002655,0.0358599983156
7.53676986694,12.98939991,0.0380499996245
7.46286010742,13.0134601593,0.0357199981809
7.18752002716,12.7212696075,0.0195499993861
7.4936299324,13.0187902451,0.0441000014544
7.55573987961,12.9699697495,0.0325599983335
7.57556009293,12.9705095291,0.0329100005329
7.61402988434,12.9878997803,0.0589100010693
7.55225992203,13.0061397552,0.0351999998093
7.55058002472,13.0192098618,0.0524999983609
7.6389298439,12.9141902924,0.0293000005186
7.66180992126,12.9230604172,0.0285100005567
7.70237016678,12.9139099121,0.018449999392
7.6686501503,12.9005098343,0.0216000005603
7.23390007019,12.6535902023,0.0182300005108
7.67708015442,12.9216403961,0.0251599997282
7.63900995255,12.9345397949,0.0368800014257
7.63452005386,12.9611196518,0.0364300012589
7.65794992447,12.9541101456,0.0397199988365
7.68323993683,12.940369606,0.0264400001615
7.41101980209,12.5272903442,0.0495700016618
7.44007015228,12.5696897507,0.069859996438
7.42008018494,12.9720602036,0.0569100007415
7.43116998672,12.9999198914,0.0432699993253
7.4563999176,12.9933795929,0.041740000248
7.29303979874,12.5060195923,0.0265399999917
7.2540102005,12.6646795273,0.0151400007308
7.41986989975,13.0195302963,0.0497599989176
7.44122982025,13.0174303055,0.0405599996448
7.4449801445,13.0326900482,0.0470299981534
7.51478004456,13.0225696564,0.046059999615
7.53474998474,13.0257196426,0.0482000000775
7.24604988098,12.6739301682,0.0186400003731
7.26144981384,12.6807804108,0.0237700007856
7.2287402153,12.7062797546,0.0250599998981
7.2574801445,12.7141199112,0.0193499997258
7.28748989105,12.6933803558,0.0131799988449
7.27094984055,12.7179403305,0.0161199998111
7.30474996567,12.7337598801,0.0290600005537
7.3228302002,12.5757102966,0.0187500007451
7.32844018936,12.5906600952,0.0228300001472
7.23315000534,12.5327501297,0.0270099993795
7.3165102005,12.5996904373,0.0147599987686
7.3511300087,12.6096096039,0.0166699998081
7.3347401619,12.6375598907,0.0125799998641
7.38912010193,12.654999733,0.0158699993044
7.44048023224,12.6441602707,0.0313999988139
7.321849823,12.6786499023,0.0159600004554
7.31267023087,12.6684303284,0.00934999994934
7.36562013626,12.6711902618,0.0328399986029
7.38134002686,12.6933898926,0.0170900002122
7.39356994629,12.6705198288,0.0519899986684
7.31402015686,12.5422897339,0.0209400001913
7.41185998917,12.6551704407,0.0267699994147
7.43970012665,12.6720895767,0.0355800017715
7.39140987396,12.7144699097,0.0182900000364
7.42060995102,12.7055501938,0.0216099992394
7.41648006439,12.722990036,0.0229400005192
7.42782020569,12.6893196106,0.0216099992394
7.44674015045,12.6982097626,0.025739999488
7.45596981049,12.7257499695,0.0273700002581
7.47447013855,12.4211196899,0.0592899993062
7.50695991516,12.4175796509,0.0425699986517
7.28692007065,12.5664796829,0.0205799993128
7.5118098259,12.4335002899,0.0441600009799
7.52504014969,12.4419498444,0.0455700010061
7.46265983582,12.4676599503,0.0306299999356
7.49514007568,12.4508104324,0.0362700000405
7.46521997452,12.482629776,0.0307899992913
7.52183008194,12.4666795731,0.0445399992168
7.50451993942,12.4889297485,0.0452699996531
7.53547000885,12.4843797684,0.0375600010157
7.59161996841,12.4559898376,0.0521100014448
7.54506015778,12.4555702209,0.0439300015569
7.34041976929,12.4353103638,0.0336400009692
7.56571006775,12.4662103653,0.0320999994874
7.54873991013,12.4868497849,0.0364000014961
7.59568023682,12.4809303284,0.0318999998271
7.48222017288,12.4888896942,0.0362300015986
7.48285007477,12.5181598663,0.0324699990451
7.51529979706,12.5093402863,0.0360100008547
7.52859020233,12.4975404739,0.0348899997771
7.51789999008,12.5303096771,0.0420599989593
7.49128007889,12.5424003601,0.0297999996692
7.53500986099,12.538189888,0.04571999982
7.35340023041,12.4378004074,0.0300600007176
7.51234006882,12.5678501129,0.0359399989247
7.55404996872,12.565320015,0.0494499988854
7.54897022247,12.4981098175,0.0342799983919
7.56679010391,12.5045404434,0.0329700000584
7.57559013367,12.5256500244,0.023429999128
7.59602022171,12.5187797546,0.0285299997777
7.61529016495,12.5157499313,0.0347599983215
7.56334018707,12.5325403214,0.0242199990898
7.54826021194,12.5514698029,0.0306599996984
7.5971198082,12.5324697495,0.0292499996722
