Height
0.0322599411000013
0.008219718999999515
0.012479782099999781
0.006380081199999665
0.009340286299998724
0.010049820000000764
0.03178024290000003
0.00835037229999891
0.00636959069999854
0.02675056460000036
0.016110420300000428
0.02153968810000073
0.015349388100000638
0.018519401600000762
0.003649711600001382
0.013669967700000285
0.033749580399998536
0.009989738499999845
0.014650344799999715
0.00463008880000082
0.053259849499999845
0.01659011839999991
0.028700828599999895
0.01719951629999983
0.012439727800000355
0.0033502578999993204
0.01130962370000077
0.019749641399998907
0.01720047000000058
0.03255081180000019
0.011219978399999775
0.022399902300000107
0.008709907600000122
0.005749702499999287
0.008629798799999477
0.011060714700001029
0.005270004199999789
0.012489318800000149
0.005990028400001179
0.009989738499999845
0.004770278900000591
0.004560470599999533
0.005339622500001084
0.0038900375999997294
0.004810333300000025
0.026970863400000766
0.00968074800000096
0.016039848400000167
0.017089843700000884
0.012169837999998379
0.030079841599999213
0.03175067899999995
0.025549888600000514
0.008970260599999946
0.013689994799999994
0.04372978209999978
0.013020515499999163
0.0037298203000002417
0.013600349400000766
0.008719444299998713
0.00914001469999981
0.009719848699999645
0.050120353700000564
0.01084041600000063
0.012549400299999292
0.009539604199998664
0.009899139399999868
0.022610664400000147
0.01376914979999988
0.005129814100000019
0.008499145500000083
0.009479522700001297
0.0054903031000002045
0.004270553599999616
0.0064201355000008675
0.019889831600000463
0.00953960420000044
0.008640289300000603
0.007309913600000328
0.0229606627999992
0.03610038760000123
0.009719848599999636
0.009300231999999298
0.013269424400000673
0.0057601928999986285
0.017760276800000696
0.011680603100000297
0.018249511699998777
0.008540153500000258
0.018660545300001274
0.01673030849999968
0.0301904677999989
0.03452968600000084
0.03324031829999896
0.046550750700001586
0.008590698200000801
0.0077600478999997335
0.009900093100000618
0.04939937600000022
0.02490997309999976
0.011189460700000708
0.009579658499999866
0.008259773300000717
0.032170295700000295
0.007280349799998476
0.003439903299998548
0.006899833700000357
0.026300430300000954
0.056730270400001004
0.00489997860000102
0.036339759899998825
0.008799552899999341
0.006830215500000847
0.010620117200000223
0.007209777899999992
0.027130126999999504
0.009220123300000438
0.005780220000000114
0.005069732699999108
0.006930351199999407
0.006390571600000783
0.006370544500001074
0.024439811700000647
0.003779411300000035
0.024310112000000217
0.012010574299999632
0.0067100524999990085
0.008369445799999653
0.008159637500000372
0.022769927899998876
0.014180183400000601
0.011360168499999546
0.04380989080000042
0.023280143700000977
0.007340431200001163
0.010639190700000967
0.020959854100000896
0.006740569999999835
0.020839691200000843
0.02328014379999921
0.027219772299998723
0.015939712499999814
0.010029792799999271
0.029800415000000413
0.03628063199999865
0.014349937400000456
0.011300087000000403
0.02044963840000058
0.014670371999999432
0.011110305700000822
0.017419815100000235
0.008129119899999537
0.019350051900000054
0.006629943800000149
0.025480270399999227
0.013440132100001279
0.0358200072999999
0.021750450100000762
0.006950378399999124
0.016659736699999428
0.022700309700001142
0.02591991420000106
0.03664970400000023
0.013600349500000775
0.00841045369999982
0.007930755600000339
0.03009033200000033
0.006949424800000159
0.010319709800000965
0.016379356399999878
0.008290290799999767
0.03804969790000001
0.015480041500000041
0.017629623399999517
0.011059761100000287
0.006690025300001068
0.012050628700000843
0.02280044559999972
0.028699874800000913
0.0047807694000017165
0.028690338199998777
0.009380340499999917
0.033399581899999475
0.004500389099998614
0.009019851699999748
0.029400825499999783
0.007620811399998928
0.003990173300000066
0.018030166600000896
0.009630203299998641
0.004620552100000452
0.026069641199999438
0.004320144599999409
0.021800041200000564
0.018740654000000134
0.010180473300000159
0.010199546799999126
0.007820129299998868
0.007309913700000337
0.012220382700000698
0.022409439099998707
0.03330993650000025
0.007319450400000704
0.006390571600000783
0.005299568199999882
0.011139869700000915
0.027729988100000824
0.009530067500000072
0.004850387499999442
0.03378009789999936
0.00816917420000074
0.021450042699999727
0.010180473300000159
0.009920120300000335
0.011020660399999826
0.00854969019999885
0.012359619100001495
0.028680801400000178
0.005530357299999622
0.06340026860000059
0.01111984259999943
0.02396011349999938
0.005009651099999957
0.005530357300001398
0.012680053700000471
0.01008987430000019
0.01917934409999944
0.004190444999998988
0.010749816900000653
0.012220382700000698
0.012149810799998662
0.010649681099998531
0.002059936600000256
0.0044002533000000454
0.011210441599999399
0.011179924100000349
0.015819549600001537
0.00852966309999914
0.006429672200001235
0.003899574300000097
0.013330459500000558
0.012579917900000126
0.004650115900000529
0.005410194399999568
0.013100624099999791
0.01336002350000065
0.008299827600000143
0.008679390000001064
0.029109954799999116
0.022489547699999335
0.013469695999999587
0.00687980650000064
0.01772975919999986
0.005310058600001
0.016119957000000795
0.009880065899999124
0.014100074799999973
0.007789611799999818
0.01712036139999995
0.027550697300000593
0.011869430600000896
0.020629882799999777
0.045559883099999254
0.041049957200000264
0.01185989380000052
0.007900238099999513
0.012959480300001047
0.03186988839999927
0.02943992609999846
0.06410980220000084
0.031770706199999665
0.019989967299999023
0.012330055299999643
0.008870124799999601
0.01726055149999972
0.0200395584000006
0.00387954710000038
0.007659912099999389
0.009399414000000661
0.02789974219999891
0.010919570900000508
0.023380279500001322
0.00814056389999962
0.0057897568000004895
0.006009101900000147
0.004090309100000411
0.01693058010000037
0.01737976080000081
0.006050109900000322
0.0051393509000003945
0.005180358899998794
0.007170677199999531
0.008520126299998765
0.03162956240000092
0.022070884699999738
0.02695083620000105
0.014829635600001723
0.00859069830000081
0.00434970850000127
0.003819465599999461
0.019280433600000535
0.010319709800000965
0.010010719299998527
0.008110046299998785
0.0076694488999997645
0.01568984989999933
0.02818012230000022
0.0022602081000009377
0.006899833699998581
0.009790420499999897
0.00825023650000034
0.01145935059999914
0.01193046570000078
0.006999969400000694
0.006929397600000442
0.040920257499999835
0.057799339300000696
0.048150062499999535
0.06063938139999969
0.0334396361999989
0.013700485299999343
0.012740135199999614
0.016649246300000087
0.0052499771000000806
0.007099151599998521
0.01644992830000014
0.0026597976999997996
0.007960319499998647
0.008530616699999882
0.00872993469999983
0.02167987830000051
0.004079818699999294
0.0326204299999997
0.020289421099999316
0.01262950889999992
0.02968978879999895
0.004560470599999533
0.031240463199999624
0.013480186500000713
0.04444026949999902
0.03738975529999955
0.020759582500000207
0.005199432299999529
0.01888942719999953
0.006400108299999374
0.003489494400000126
0.013629913300000851
0.05239963530000047
0.015110015899999496
0.013759612999999504
0.029040336599999605
0.008279800400000425
0.037010192900000405
0.009149551400000178
0.03191947939999906
0.023230552699999407
0.010309219299999839
0.008099555999999453
0.010060310400000105
0.00566005710000006
0.018820762599998986
0.018750190699998726
0.006169319199999634
0.0023403167999997976
0.05053997040000091
0.03771972660000067
0.010779380800000737
0.01556015010000067
0.016440391499999762
0.009220123300000438
0.013139724800000252
0.00858020780000146
0.0173797607000008
0.01305007929999924
0.014089584299998847
0.009880066000000909
0.01583957669999947
0.009369850199998808
0.008139610299998878
0.0155105590999991
0.006449699399999176
0.006669998200001359
0.013409614500000444
0.004320144600001186
0.004670143100000246
0.01744937900000032
0.0061397551999995414
0.014100074699999965
0.0023403167999997976
0.003989219700001101
