Height
0.02261006832000012
0.03377997874999994
0.024540066720000198
0.02413010596999987
0.023100018499999875
0.033089995389999904
0.0015100240699998935
0.001309990880000056
0.012589931489999984
0.009170055390000043
0.029780030249999978
0.014029979700000084
0.023139953610000097
0.032939910889999924
0.030990004540000005
0.05075001716999994
0.023650050160000102
0.02146005630000003
0.011149883269999883
0.005019903180000007
0.026319980630000073
0.03597998619000009
0.022909998889999894
0.026739954950000033
0.029539942740000047
0.013739943499999852
0.03505992889999998
0.0022000074299999284
0.023110032079999954
0.018019914629999967
0.019150018689999992
0.0305800437899999
0.020490050310000063
0.016180038450000156
0.029149889940000007
0.0054900646200000125
0.027330040930000132
0.01821005345000004
0.01050996781000002
0.02876007555999993
0.012769937509999885
0.016270041459999884
0.008859992020000096
0.019580006600000033
0.014790058140000006
0.0038199424700000595
0.003490090369999921
0.04153001309000004
0.004230022439999814
0.013550043099999964
0.015389919279999997
0.009999990469999886
0.00653994083999998
0.01371002196999993
0.006770014759999832
0.019860029219999964
0.03717994690000004
0.003709912299999951
0.013939976690000133
0.003690004350000109
0.002769947049999999
0.006760001179999975
0.005259990689999938
0.042750000950000144
0.0024300813700000035
0.005409955980000047
0.01218998432000018
0.014760017399999992
0.0021699667000001366
0.03670001029999992
0.007559895510000025
0.00893998146000019
0.00901997089999984
0.008560061449999878
0.01408994198000002
0.007269978529999888
0.03277003764999997
0.02569997309999983
0.0009299516700000954
0.02462005615000007
0.014549970629999853
0.030600070950000058
0.01707005501000003
0.03174006938999985
0.009510040290000132
0.0009199380800000156
0.006180047990000048
0.020149946210000103
0.005110025400000051
0.0028100013699998705
0.03234004973999993
0.017899990080000094
0.002530097960000033
0.0021100044299999787
0.008249998089999933
0.0436899662000001
0.009590029720000004
0.008790016170000081
0.04171001911000016
0.06799995899
0.0040500164099999125
0.004580020899999981
0.0029999017699999797
0.02318000793999997
0.01614999770999992
0.02350997924999998
0.0027800798399999493
0.0020099878399999493
0.003210067739999989
0.019010066979999962
0.03495991229999995
0.01260995864000014
0.0417599678099998
0.0011498928099999972
0.037690043450000044
0.007190108300000109
0.0038900375399999465
0.04031991958999992
0.013050079340000131
0.0028200149499999494
0.003020048140000009
0.033179998399999855
0.035199999810000104
0.02421998977999995
0.046079993250000006
0.009440064430000117
0.008229970929999997
0.003640055659999808
0.007570028299999976
0.007200002670000094
0.002919912340000108
0.012329936029999988
0.02714002132999993
0.03347992897000007
0.01946008205999994
0.028429985039999828
0.03234994411999992
0.0032899379799999906
0.030460000030000156
0.005409955970000047
0.006340026860000014
0.005759954459999994
0.002249956130000008
0.022150039670000066
0.004399895669999987
0.021200060840000035
0.014269947999999921
0.02136003971
0.03473997116000005
0.011770009989999997
0.004119992259999927
0.0074599981299998674
0.02948999405000019
0.005249977109999859
0.0020900964700001357
0.002840042119999886
0.013619899750000108
0.004379987719999923
0.009150028229999885
0.0033299922900000833
0.0022900104499998797
0.002380013470000053
0.009809970850000127
0.0035901069599999502
0.0029100179700001227
0.0042099952700001
0.005679965010000121
0.023689985270000102
0.01099002361000001
0.005220055579999938
0.026260018349999914
0.01238000393000016
0.005549907680000077
0.011710047719999839
0.0017900466999998255
0.005750060090000009
0.0034400224699999704
0.012109994890000086
0.009799957269999826
0.009369969370000009
0.008549928659999928
0.010399937629999911
0.016020059579999968
0.031219959259999985
0.00896990298999989
0.02043998240999989
0.01907002926000012
0.018560051919999987
0.03350996971000009
0.013550043109999965
0.013080000880000053
0.013839960099999882
0.0075800418900000555
0.019089937209999963
0.01745009421999999
0.003870010369999788
0.003669977189999951
0.0022299289700000724
0.011260032650000085
