Height
0.020440101630001095
0.004960060120000165
0.0072298049899988115
0.005259513849999564
0.004179954529998753
0.014389991759999887
0.0034399032599985446
0.007800102240000939
0.020600318909998805
0.004409790040000416
0.010270118710000276
0.0040597915599995815
0.016139984130001395
0.006420135499999091
0.015009880070000037
0.034270286559999974
0.01023006439999996
0.01657962798999968
0.010390281679999447
0.018739700310000273
0.0019903183000007374
0.0065698623599992345
0.008440017699999913
0.0115995407099998
0.007900238039999508
0.01665019988999994
0.0100898742699993
0.014300346379998885
0.005039215089999161
0.009619712830000182
0.013420104979999792
0.009169578559999891
0.008319854739999855
0.015430450440000243
0.01397037505999954
0.008430480959999542
0.01238918304999892
0.015919685360000102
0.0076494216899991585
0.014430046079999315
0.003990173340000069
0.01803970337000038
0.007280349729999358
0.013950347899999826
0.006699562070000553
0.005860328680000748
0.009520530699999696
0.014019966120001115
0.010470390320000078
0.015509605410001015
0.01529026032000047
0.017179489130001002
0.001589775090000245
0.020130157469999688
0.02219963073999942
0.008339881899999568
0.00697040557999884
0.00363063812000064
0.01384925842000051
0.011749267579999056
0.03643989563000005
0.006480216980000009
0.015290260309999582
0.014379501349999657
0.005629539489998336
0.004149436949999696
0.021959304799999302
0.005910873410000406
0.01410961151000123
0.01222991943000018
0.010270118719999388
0.006010055539999115
0.010030746460000017
0.01615047454999896
0.0024099350000010844
0.00774955749000128
0.006310462950001039
0.05669021606999891
0.013669967649999393
0.005620002749999742
0.010469436650000219
0.007140159609999586
0.009429931639999722
0.0072393417400000715
0.012130737299999694
0.010310173039998816
0.03518009185000004
0.0028495788599993688
0.013259887689999417
0.011830329900000436
0.004620552069999562
0.003769874570000553
0.012589454650001386
0.005050659180000139
0.0037803649900016723
0.005499839789999683
0.031480789190000635
0.014530181890000549
0.01053047179999922
0.0027799606399998567
0.02270030975999937
0.04141998290999993
0.006649971009998978
0.0072298049999997005
0.00450038910000039
0.005820274350000432
0.02103042603000027
0.013389587399998959
0.007450103760000104
0.025419235230000226
0.006449699400000952
0.012029647830001267
0.008219718930000397
0.010309219359999844
0.018930435179999705
0.020999908449999438
0.008350372309999798
0.006739616389999981
0.005639076239999596
0.011910438530000178
0.015140533450001215
0.010640144349999048
0.009359359739999462
0.005539894109999111
0.04139995575000022
0.020009994500000516
0.00905990600000095
0.007620811460000709
0.02035045623000009
0.008879661559999974
0.0061502456699997765
0.021979331969999905
0.05557060241999956
0.004539489749999959
0.00506019592000051
0.0028905868599995443
0.013859748840001629
0.031039237979999967
0.01123046875
0.01423072815000026
0.007140159609999586
0.0062503814700001215
0.004380226140000332
0.018690109250000475
0.005270004270000683
0.006769180299999178
0.0025806426999999132
0.009449958799999436
0.0053300857600007134
0.008609771729998883
0.010860443109999451
0.010629653929999705
0.023630142210000926
0.012279510489999979
0.012579917900000126
0.014369964600000174
0.03435039519999883
0.011039733889999681
0.011390686039998599
0.015100479119999122
0.014829635619999948
0.015760421750000475
0.010619163510000362
0.002519607540000024
0.016709327700000998
0.00399971008000044
0.005699157720000514
0.026840209959999584
0.041279792780001046
0.020560264589999377
0.0077600479100006226
0.017180442809999974
0.01128959655000017
0.02886962890999989
0.016699790949999738
0.002669334420000169
0.003089904790000375
0.01826953888000027
0.00417995451999964
0.009400367739999638
0.017569541929999488
0.00219058991000054
0.006019592279999486
0.011509895330000575
0.01441001893000049
0.005299568179999881
0.003849983209999408
0.020319938660000147
0.003279685969999946
0.003330230719999605
0.012559890749999525
0.0024604797299989656
0.010740280149999393
0.00697040557999884
0.009019851690000635
0.003839492799999178
0.007730484010000538
0.02945995331000084
0.0027904510500000868
0.054730415339999894
0.003009796139998855
0.0068101882999993535
0.014840126040001067
0.0037498474100008394
0.009379386910000065
0.011909484869999432
0.0074100494399989
0.007470130919999818
0.030229568480001134
0.007140159609999586
0.009630203249999525
0.00998020171999947
0.007140159600000473
0.007999420169999993
0.0029401779199993427
0.011919975280001438
0.01628017424999939
0.00444030761000036
0.002269744870000423
0.004650115969999646
0.004969596860000536
0.003260612489999204
0.0017995834299995295
0.005680084230000659
0.007829666139999247
0.01751995086999969
0.0036602020299998372
0.013149261480000618
0.0046606063799998765
0.0030002594000002603
0.006050109860000319
0.0045795440700011625
0.016240119929999963
0.0027999877900004577
0.01029014586999999
0.008600234980001176
0.007200241090000503
0.006979942320000987
0.006619453429999922
0.006199836729999575
0.02479934692999919
0.006070137020000033
0.017680168160000065
0.0020494461100000194
0.012430191039999983
0.011549949650000002
0.012430191039999983
0.009539604180000438
0.008210182190000026
