Height
0.007609844210000105
0.00831007957999974
0.028219938279999912
0.004970073700000022
0.009470224379999781
0.0029098987600000292
0.003270149230000019
0.005100011829999751
0.0037999153200001246
0.01194000243999982
0.00873994827000013
0.015529870990000028
0.01939988137000004
0.010839939110000252
0.005019903180000007
0.01345992087999992
0.007119894029999685
0.014269828789999828
0.027930021279999995
0.007300138469999773
0.012540101999999997
0.014329910279999858
0.013319969180000335
0.009259939190000122
0.010930061349999853
0.009229898450000107
0.006089925770000004
0.01376008986999988
0.016950130460000157
0.017889976499999793
0.01095008850000001
0.009220123289999993
0.016360044479999836
0.003340005869999718
0.006870031360000084
0.004859924320000264
0.015490055079999898
0.007819890980000022
0.005169868469999894
0.005209922789999766
0.003999948500000183
0.006690025329999738
0.021379947659999843
0.014899969100000021
0.010529994970000178
0.017240047460000074
0.006659984580000167
0.018429994589999943
0.010349988930000276
0.009429931640000166
0.015399932869999855
0.035490036010000114
0.006230115889999777
0.009579896920000053
0.011590003969999874
0.009979963300000172
0.03498005866999998
0.009930133820000187
0.0073299408000000454
0.015919923779999845
0.006629943840000152
0.0038099288999999814
0.012429952619999796
0.012009859089999964
0.010800123220000124
0.005429983139999983
0.05333018302999992
0.012740135189999613
0.00565981864999987
0.007780075079999893
0.004829883579999805
0.0034601688400002217
0.009540081029999925
0.022190093999999938
0.01447010039999963
0.01064991951000005
0.007709980020000007
0.019750118249999726
0.009199857710000092
0.006449937819999807
0.0112900734000001
0.01563000678999993
0.008229970929999997
0.00786995887999975
0.018980026239999948
0.006720066070000197
0.0044100284500001585
0.008630037310000116
0.02348995208999982
0.01940989494000034
0.056410074229999996
0.009130001069999949
0.00626993180000035
0.0037298202500002375
0.007719993590000307
0.012349843970000052
0.015699863440000073
0.013829946520000025
0.00485992431999982
0.015980005259999874
0.03390002251000013
0.004469871520000002
0.005670070649999914
0.007560014720000119
0.018290042879999913
0.008049964910000096
0.007570028299999976
0.009169816970000078
0.005290031429999953
0.045900106429999976
0.012230157859999924
0.005769968030000072
0.018910169599999804
0.012869834900000043
0.010780096059999966
0.012990236289999846
0.009500026710000053
0.010879993440000124
0.035099983210000296
0.017040014270000015
0.006020069120000304
0.005840063099999959
0.016340017320000122
0.009150028230000107
0.004159927370000371
0.013730049139999867
0.008150100709999997
0.013589859010000094
0.005439996720000284
0.004609823220000031
0.004920005799999849
0.007170200350000044
0.0063300132699999345
0.016950130460000157
0.009459972380000181
0.007189989090000015
0.004509925839999873
0.0038800239599998676
0.010099887850000044
0.009400129319999895
0.006239891050000335
0.006700038910000039
0.007750034330000322
0.006319999690000078
0.006119966500000018
0.010920047759999996
0.008549928660000372
0.004240036020000115
0.00832009315000004
0.009049892419999761
0.0028200149499997273
0.004359960559999987
0.01163005829000019
0.015209913250000096
0.016780138009999668
0.012330055239999638
0.023429870610000236
0.014050006869999798
0.008829832079999989
0.005019903190000008
0.004620075220000075
0.004400014879999858
0.006460189820000295
0.004469871520000002
0.01029014586999999
0.010760068899999808
0.006230115889999777
0.007879972460000051
0.004029989250000199
0.008550167089999672
0.006060123439999732
0.004669904710000061
0.012830019000000359
0.00442981720000013
0.004939794540000264
0.004400014879999858
0.0028200149500001714
0.010219812389999916
0.007699966430000149
0.011820077899999948
0.007920026779999922
0.004659891130000204
0.011549949650000002
0.0067400932299999106
0.006580114369999723
0.008249998090000155
0.012720108030000343
0.004840135569999848
