Height
0.004489898699999273
0.031220436099999915
0.014209747400000694
0.0047197342000000475
0.023779869100000184
0.007300376899999961
0.003540039099998893
0.023839950599999327
0.046649932799999405
0.0052499771000000806
0.013680458099999626
0.007030486999999752
0.03063011170000074
0.015170097300000407
0.0026893616000016607
0.00879001620000075
0.023909568799998837
0.004409790099998645
0.008469581599999998
0.005310058599999223
0.005800247099999822
0.004750251700000874
0.00846004489999963
0.014710426300000634
0.014510154799999953
0.021100044200000667
0.013859748899999857
0.016519546500001425
0.02185058599999934
0.0036296844999998967
0.021580696100000907
0.0031204224000003222
0.008939743100000896
0.02161979679999959
0.00442981720000013
0.009810447699999614
0.01692962639999962
0.0032796860000008365
0.00347995759999975
0.016810417200000316
0.014530181799999653
0.032649993899999785
0.011940002399999372
0.005049705499999391
0.009009361200000399
0.004650115899998752
0.012419700600000638
0.005860328599998965
0.010680198700001142
0.00296020499999905
0.013599395700000017
0.03304004670000005
0.023969650299999756
0.021269798200000523
0.007379531800001615
0.004829406699998984
0.02340984339999963
0.0059099198000005515
0.010920524599999482
0.02637958530000084
0.00498008729999988
0.0044202804999997625
0.005800247199999831
0.010820388799999137
0.03890991209999939
0.032099723800000035
0.040890693700001535
0.012619972199999552
0.01910972589999993
0.00837993620000077
0.02025032050000064
0.010589599700001173
0.0240697861000001
0.024440765400001396
0.005489349399999455
0.005970001299999694
0.009089469900001035
0.03549003599999878
0.01241970069999887
0.015550613400000302
0.007800102200000936
0.010029792699999263
0.0029296875
0.019479751600000483
0.015040397599999977
0.00723075870000045
0.030189514199999934
0.043240547199999924
0.029000282299998403
0.007240295399999042
0.004570007299999901
0.006429672200001235
0.014069557199999139
0.02011013030000086
0.020959854100000896
0.004699707100000339
0.016480445900000973
0.02846050259999977
0.03529071810000062
0.010429382399999909
0.011639594999998337
0.019199371299999157
0.010789871200000078
0.013970375099999544
0.014189720200000977
0.005680084199999769
0.006490707299999343
0.005319595299999591
0.00634002690000024
0.004479408299999932
0.008780479400000374
0.02386951440000118
0.016270637499999907
0.013219833299999095
0.002520561199998994
0.00510978700000031
0.003089904800001264
0.02396011349999938
0.013130187999999876
0.024120330800000644
0.00826072699999969
0.009530067400000064
0.008399963400000487
0.007260322500000527
0.0066404343000012744
0.013740539600000545
0.009220123300000438
0.016570091200000192
0.007689475999999473
0.010340690599999647
0.025020599299999446
0.021240234300000438
0.017129898099998542
0.016770362799999106
0.002409934999999308
0.020700454700000037
0.0029802323000005515
0.026789665199999035
0.017359733499999308
0.004139900200000213
0.01895999909999979
0.01387023919999919
0.012889861999999752
0.005270004300001574
0.010679245000000392
0.008600234999999401
0.0026397705000000826
0.020560264600000266
0.008289337099999017
0.012419700600000638
0.008430480899999537
0.02688980099999938
0.021679878200000502
0.02544975280000017
0.01986026760000037
0.026460647600000442
0.011190414399999682
0.0031795502000004916
0.015620231600001588
0.003580093400000095
0.00906944279999955
0.00994968420000042
0.014110565199999314
0.013110160800000159
0.014760017400000436
0.00537967680000051
0.029320716899999155
0.004759788499999473
0.008760452300000665
0.004940033000000454
0.004480361999998905
0.01302051550000094
0.03240013120000107
0.00518035890000057
0.010720252999998792
0.02582931520000109
0.01290988919999947
0.01585006709999881
0.031499862699998715
0.02872943879999923
0.012489318900000157
0.027050018299998868
0.013239860500000589
0.011340141299999829
0.016900062599999544
0.0033102034999998864
0.00872993469999983
0.005310058599999223
0.007190704300001016
0.014749527000001095
0.0026798247999995084
0.013930320800000118
0.013730049199999428
0.00996017459999976
