Height
0.0185995101900005
0.007780075079999449
0.0076494216899991585
0.03174018860000061
0.02814006804999991
0.052050590509999495
0.05125999450999963
0.021420478819999644
0.034090042109999885
0.04181003571000019
0.020990371699999955
0.01628017426000028
0.019920349119999514
0.0339994430600008
0.07405948639000037
0.0622501373300004
0.02608013152999966
0.018449783330000358
0.011739730840000462
0.02418994902999927
0.02478027344000111
0.027430534360000536
0.007890701290000024
0.014100074769999082
0.006739616389999981
0.006349563589999718
0.061520576479999534
0.011419296259999712
0.010450363160000364
0.011729240420001119
0.01439952850999937
0.020179748529999486
0.007159233090000328
0.021359443659999755
0.010939598080000223
0.026379585260000837
0.005000114439999592
0.01760005951000032
0.008879661559999974
0.0074901580799995315
0.01933002472000034
0.004810333250000909
0.036100387570000336
0.030739784250000568
0.017180442809999974
0.007470130919999818
0.027379989630000878
0.01576995849999996
0.05198955535999872
0.04483985901000054
0.04755020141999999
0.014880180360000494
0.013370513919999993
0.04379081725999967
0.012140274049999178
0.03476047514999969
0.04871940612000003
0.019479751589999594
0.033280372620000165
0.008580207819999686
0.03847026825000022
0.012340545660000757
0.04860973358000109
0.01957035064999957
0.03352928161999991
0.009679794309999323
0.03458976744999909
0.02488040923999968
0.012229919439999293
0.03635978698999942
0.010069847100000473
0.027709960939999334
0.010230064390000848
0.033910751340000544
0.09373950957999888
0.04076957702999984
0.02964019775000004
0.01786041260000104
0.0637197494499997
0.01005077363000062
0.030709266660000623
0.012160301210000668
0.05039024352999988
0.01734066008999946
0.037400245660000664
0.02880954741999986
0.014769554129999918
0.014749526980001093
0.015580177309999499
0.018450737000000217
0.037509918209998716
0.022399902349999223
0.022709846499999742
0.03426074981000049
0.00848007203000023
0.029449462889999722
0.004710197450000564
0.006019592289998599
0.024889945989999163
0.04341030120999889
0.009429931640001499
0.020050048830000833
0.00481986999000128
0.006409645079999748
0.005710601800000603
0.06200981139999939
0.006379127500000692
0.015110015870000382
0.017370224000000434
0.026969909669999126
0.010509490969999646
0.0341796875
0.020919799799999694
0.009619712830000182
0.01502990722999975
0.010959625250000826
0.01041984559000042
0.00874042511000006
0.006640434269998607
0.00536060333999977
0.0034599304200000347
0.011390686039998599
0.039549827579998365
0.0024795532200005965
0.03675079346000132
0.007949829100001082
0.009259223930000005
0.024430274960000276
0.0256700515799988
0.00911045073999972
0.04219055176000097
0.015990257269999475
0.010910034179998362
0.009510040280000354
0.012989997860000102
0.018290519709999842
0.02575016021999943
0.029479980470000555
0.009200096129999835
0.018690109250000475
0.0164709091200006
0.015559196470000813
0.008310317990000371
0.014280319220000948
0.007510185240001022
0.011929512030000922
0.03862953187000073
0.04220008850000134
0.009950637810000273
0.01453971863000092
0.05203056334999978
0.010250091550000562
0.06807994843000031
0.018199920649999868
0.01161003113000092
0.005800247190000718
0.03201007842999992
0.01185035706000015
0.041390419009999846
0.013230323789999332
0.015960693360000278
0.01495933532999949
0.016400337219998562
0.05513954163000001
0.022640228270001117
0.019019126890000848
0.034279823300000345
0.019700050349999998
0.02799034117999888
0.00716972350999967
0.035720825200000306
0.004209518430000614
0.01716041565000026
0.03767013550000087
0.006899833680000356
0.012490272519999124
0.012139320370000206
0.022469520559999623
0.017669677729999833
0.026220321649999434
0.0122404098500013
0.01140975951999934
0.005900382990001063
0.025289535519998907
0.010200500490000763
0.023320198060000408
0.03847026825000022
0.005809783939998425
0.018010139470000297
0.020519256590000978
0.015509605400000126
0.02743053436999965
0.019929885859999885
0.02334022522000012
0.017729759219999863
0.02805995940999928
0.014309883119999256
0.018119812020000126
0.015130043030000095
0.03405952453999994
0.025369644170000427
0.033950805669999085
0.030110359200000048
0.010280609129999618
0.017439842219999946
0.06206989288000031
0.015239715570000811
0.016440391540001542
0.03934955597000034
0.05035972595000082
0.05097007750999971
0.010950088499999566
0.02957057953000053
0.045610427849998914
0.04539966583000066
0.03508949279999918
0.012020111080000007
0.02276039124000029
0.016300201419999993
0.00636005401999995
0.010609626769999991
0.03876972198000139
0.025770187379999143
0.009439468389999206
0.014770507810000666
0.022850036619999514
0.024680137629999876
0.07466983795000104
0.02147006989000033
0.03013038635999976
0.017539978029999403
0.035959243780000705
0.05280017853000096
0.025899887079999573
0.021989822390001024
0.0251407623300004
0.04264926911000089
0.010029792790000158
0.009699821479999926
0.005609512329998623
0.07155036926000058
0.05128002166999934
0.046119689950000264
0.01266002654999987
0.04090976714999961
0.018690109250000475
0.005709648129998968
0.04677963257000073
0.03431987761999977
0.012240409849999523
0.05731010436999995
0.017939567560000924
0.028850555420000035
0.09153938292999975
0.009249687189999634
0.014530181889998772
0.04572010040999963
0.05033016205000074
0.06847000121999969
0.015100479120000898
0.030500411980000308
0.023420333860000753
0.015009880070000037
0.03369998932000051
0.03547000884999996
0.028559684750000258
0.014730453490001238
0.010849952699999221
0.022809982300000087
0.011449813840000544
0.006930351259999412
0.04588031768999912
0.017000198370000774
0.010120391850000132
0.033100128170000076
0.024230003350000473
0.006760597219999553
0.006030082700000605
0.019309997559998848
0.009870529169999642
0.010060310360000102
0.015549659730000442
0.011830329890001323
0.012999534609999586
0.009030342100000865
0.00868034362000003
0.005339622499999308
0.005120277400001427
0.08648014068999998
0.04741001130000022
0.009229660039999033
0.009010314940001152
0.040570259089999894
0.011130332939998766
0.020070075979999658
0.03306961059000102
0.008939743039999115
0.01914024352999988
0.013999938959999625
0.009380340579999924
0.009389877320000295
0.007610321050000479
0.03778934479000107
0.0364904403700006
0.012729644769999382
0.027669906619999907
0.01459980011000006
0.020609855649999176
0.03658008576000071
0.02682018279999987
