Height
0.018700122840000333
0.02203989028999942
0.017139911650000172
0.022809982300000087
0.034589767449999975
0.023410320280000008
0.006629943840000152
0.008160114279999853
0.013569831849999936
0.016959667210000084
0.011380195620000144
0.01646995543999985
0.0185098648099995
0.018909931189999618
0.005009651179999963
0.028150081629999768
0.010040283200000388
0.00642967224000035
0.006249904639999748
0.007990360259999996
0.03561973571999921
0.006149768830000291
0.004380226140000332
0.003450393669999663
0.008699893949999371
0.007450103760000104
0.0114398002699998
0.006390094760000409
0.010939598080000223
0.005660057070000057
0.010620117189999334
0.023220062260000063
0.0070800781199995555
0.022530078880000026
0.011979579930000206
0.01659011839999991
0.02009010315000026
0.006680011750000325
0.008630275719999858
0.006100177770000492
0.006659984590000612
0.00721025467000036
0.009220123290000437
0.003859996800000154
0.018410205850000416
0.012150287629999923
0.02040004729999989
0.024409770960000188
0.025889873499999716
0.007400035859999932
0.010149955750000217
0.007819652560000279
0.009719848630000527
0.00865030289000046
0.010720252989999679
0.01696014404999957
0.012889862059999757
0.01871013641000019
0.007230281830000074
0.019869804379999856
0.004410266879999902
0.005270004280000684
0.0037198066699994925
0.013149738320000104
0.0112099647500008
0.013580322270000167
0.008840084070000032
0.011300086979999513
0.005360126500000284
0.005020141600000194
0.013309955600000478
0.010630130770000079
0.005889892579999945
0.006189823150000606
0.00939035415999978
0.02657032013000027
0.01170015335000052
0.008039951319999794
0.008090019229999967
0.015669822689999613
0.011710166940000377
0.007199764250000129
0.004270076750000129
0.04212999343999968
0.005099773409999564
0.017019748690000114
0.041069984439999985
0.011529922490000288
0.02199029922999962
0.007470130919999818
0.006289958950000063
0.014609813689999918
0.018549919129999815
0.007559776310000821
0.006330013270000379
0.01450967789000046
0.006770133969999925
0.005660057070000057
0.008870124820000491
0.014600276950000435
0.00820970535000054
0.010139942169999472
0.006420135499999979
0.007100105290000158
0.009490013119999752
0.011000156399999739
0.006680011750000325
0.00888967513999983
0.007959842690000052
0.014469623559999256
0.006169795990000004
0.04586029053000029
0.013040065770000275
0.028640270229999487
0.023409843439999634
0.04321002960999998
0.026470184319999923
0.010830402379999882
0.02018022536999986
0.006810188300000242
0.006639957420000009
0.014449596410000431
0.006879806519999754
0.008299827580000141
0.008599758150000802
0.021150112149999956
0.022170066830000223
0.007780075080000337
0.030060291289999874
0.022779941559999628
0.027969837190000568
0.006620407099999781
0.008140087120000139
0.011869907380000377
0.013440132139999506
0.013860225679999338
0.015490055079999898
0.011429786679999943
0.01284980774000033
0.0060000419600001464
0.007889747619999277
0.005579948430000314
0.003429889680000464
0.034510135650000606
0.004960060120000165
0.0019903183000007374
0.02950000763000027
0.002510070810000542
0.01659011840999991
0.0037097930899996356
0.005599975590000028
0.012839794160000473
0.008029937739999937
0.008090019219999967
0.009350299830000353
0.010859966279999966
0.021399974820000445
0.02824020385999937
0.034430027009999975
0.0043997764600005596
0.00792026520000011
0.08120012282999944
0.005819797510000058
0.013020038599999673
0.001770019530000333
0.031419754030000746
0.014670372010000321
0.0037999153200001246
0.022190094000000826
0.010859966279999966
0.034940242770000296
0.012170314789999637
0.008349895479999425
0.022040367129999794
0.020220279690000176
0.004000186919999926
0.00987958907999964
0.007840156549999477
0.008749961849999544
0.0128798484799999
0.016699790960000627
0.014520168299999803
0.006919860840000069
0.015470027920000184
0.004379749299999958
0.028800010680000376
0.00629997252999992
0.006559848780000266
0.012300014500000067
0.006350040430000092
0.018409729010000042
0.012690067290000329
0.009140014649999806
0.011229991910000514
0.010839939119999364
0.010489940650000307
0.04546022415000017
0.010859966269999966
0.012349605559999866
0.007400035859999932
0.006749629979999838
0.023629665369999664
0.015810012820000274
0.018700122830000332
0.008369922640000027
0.0068297386200004695
0.009119987490000092
0.021309852599999957
0.017899990080000094
0.04570007323999992
0.045929908759999805
0.012579917910000127
0.011149883269999883
0.006659984579999723
0.012219905849999435
0.0054001808199997114
0.03550004958999953
